jk4	k5_as_query	AHH53506.1_4093_mod4_thr	100.00
jk4	k5_as_query	BGC0000426_AGZ03651.1_480_mod1_ala	57.37
jk4	k5_as_query	BGC0001149_CDF96614.1_1540_mod2_pro	42.97
jk4	k5_as_query	Q9RK14_A2_athr	50.51
jk4	k5_as_query	Q9RAH4_A4_leu	78.03
jk4	k5_as_query	O68008_A5(12)_asn	56.14
jk4	k5_as_query	O68006_A1_ile	84.63
jk4	k5_as_query	EFE73308.1_231_mod1_dab|dpr	100.00
jk4	k5_as_query	BGC0000431_EFE73312.1_2615_mod3_dpr	100.00
jk4	k5_as_query	O94205_A3_pro	38.10
jk4	k5_as_query	ChaP_mod1_trp	34.89
jk4	k5_as_query	CCJ67639.1_2757_mod3_d-val	94.96
jk4	k5_as_query	AHZ20774.1_3047_mod3_gly	100.00
jk4	k5_as_query	Q9FB27_A1_asn	42.75
jk4	k5_as_query	BGC0000376_BAP16684.1_33_mod1_trp|6cl-trp	39.24
jk4	k5_as_query	O52820_A3(6)_bht|tyr	91.57
jk4	k5_as_query	Q8NJX1_A2_gly	59.70
jk4	k5_as_query	Q01886_A3_ala	96.92
jk4	k5_as_query	AEU11003.1_555_mod1_pro	88.14
jk4	k5_as_query	BGC0001133_XBJ1_0775_1543_mod2_ser	66.93
jk4	k5_as_query	Q83VS0_A7(17)_ala	94.28
jk4	k5_as_query	Q83VS0/81321400_A9(19)_ala	93.69
jk4	k5_as_query	O85168_A5_arg	52.04
jk4	k5_as_query	AGC65515.1_442_mod1_tyr	50.88
jk4	k5_as_query	P39846_A2_thr	80.66
jk4	k5_as_query	O68007_A2(7)_orn	55.94
jk4	k5_as_query	Q6YK39_A2_thr	97.73
jk4	k5_as_query	P39845_A1_glu	94.61
jk4	k5_as_query	Q8KLL5_A2_hpg|hpg2cl	100.00
jk4	k5_as_query	CCA29203.1_2085_mod2_cys	56.92
jk4	k5_as_query	NP_216899.1_570_mod1_thr	100.00
jk4	k5_as_query	Q79JZ1_A1_cys	61.97
jk4	k5_as_query	AHH53506.1_1527_mod2_asp	100.00
jk4	k5_as_query	Q9FDB3_A5(5)_ala	86.64
jk4	k5_as_query	Q8NJX1_A18_val-vol	50.90
jk4	k5_as_query	AGZ15476.1_490_mod1_3oh-leu	100.00
jk4	k5_as_query	Q54959_A2_abu|iva	57.01
jk4	k5_as_query	Q83VS0_A4(14)_dhab|dht	85.88
jk4	k5_as_query	AEF33078.1_463_mod1_thr	66.87
jk4	k5_as_query	BGC0001036_AGZ15459.1_694_mod1_piperazic	100.00
jk4	k5_as_query	Q8KLL3_A2_tyr	82.24
jk4	k5_as_query	Q9R9I9_A1_ser	81.52
jk4	k5_as_query	EWS95122_476_mod1_ser	58.73
jk4	k5_as_query	Q09164_A1_ala	53.37
jk4	k5_as_query	O68008_A1(8)_ile	89.21
jk4	k5_as_query	Q5DIS7_A3_horn	99.62
jk4	k5_as_query	AFZ61526.1_1614_mod2_ser	88.89
jk4	k5_as_query	BGC0000431_EFE73312.1_5470_mod5_thr	100.00
jk4	k5_as_query	O52821_A1(7)_dpg	88.61
jk4	k5_as_query	BGC0000431_EFE73313.1_484_mod1_ser	100.00
jk4	k5_as_query	P26046_A2_cys	99.81
jk4	k5_as_query	P0C064_A2(3)_val	96.48
jk4	k5_as_query	BGC0000400_AGM16414.1_277_mod1_val	100.00
jk4	k5_as_query	BGC0001019_AHB82071.1_3517_mod3_gly	59.67
jk4	k5_as_query	BGC0000400_AGM16413.1_4358_mod4_ile	100.00
jk4	k5_as_query	BGC0001019_AHB82069.1_1590_mod1_asn	46.61
jk4	k5_as_query	AHH53506.1_5177_mod5_gly	100.00
jk4	k5_as_query	BGC0000439_AHH53507.1_6245_mod6_ala	100.00
jk4	k5_as_query	Q83VS1_A3_val	100.00
jk4	k5_as_query	BGC0001133_XBJ1_0774_3102_mod3_ser	66.93
jk4	k5_as_query	P94873_A3_val	54.10
jk4	k5_as_query	Q8J0L6_A1_lys-erg	37.96
jk4	k3_as_query	BGC0000419_AIG79242.1_473_mod1_dpg	99.35
jk4	k3_as_query	Q09164_A6_abu	50.83
jk4	k3_as_query	AHZ20784.1_509_mod1_thr	100.00
jk4	k3_as_query	BGC0000456_BAO73252.1_4122_mod3_pro	51.95
jk4	k3_as_query	O69246_A3(6)_leu	91.63
jk4	k3_as_query	Q70JZ9_A2_asn	97.33
jk4	k3_as_query	CBG75492_1712_mod2_ser	100.00
jk4	k3_as_query	Q84BQ4_A3(9)_ile	84.01
jk4	k3_as_query	Q70K00_A1_ser	99.07
jk4	k3_as_query	Q84BQ6v1_A2_asp	100.00
jk4	k3_as_query	P07702_A1_aad	63.05
jk4	k3_as_query	EWS95122_2421_mod2_ala	72.26
jk4	k3_as_query	Q8G982_A1(8)_leu	68.87
jk4	k3_as_query	Q70AZ6_A1(7)_dpg	100.00
jk4	k3_as_query	Q8KLL5_A1_hpg|hpg2cl	100.00
jk4	k3_as_query	Q5DIP4_A2(5)_athr	67.23
jk4	k3_as_query	BGC0000425_AFH75320.1_3727_mod4_d-leu	80.85
jk4	k3_as_query	Q83VS1_A1_ala	100.00
jk4	k3_as_query	Q84BQ6v2_A1_leu	100.00
jk4	k3_as_query	BGC0001133_XBJ1_0775_477_mod1_thr	62.79
jk4	k3_as_query	Q9C1G0v2_A2_cys	100.00
jk4	k3_as_query	Q01886_A4_aeo	86.49
jk4	k3_as_query	simA_mod8_leu	58.61
jk4	k3_as_query	CCJ67636.1_2656_mod3_d-ser	85.04
jk4	k3_as_query	Q83VS1_A4(9)_dhab|dht	100.00
jk4	k3_as_query	AGC65516.1_2153_mod2_ser	57.83
jk4	k3_as_query	Q45563_A1(10)_ile	49.12
jk4	k3_as_query	Q9C1G0v2_A3_val	100.00
jk4	k3_as_query	O68006_A4_glu	50.98
jk4	k3_as_query	BGC0000464_CDG17980.1_5930_mod6_thr	62.55
jk4	k3_as_query	P94460_A1_ile	50.95
jk4	k3_as_query	AHF21228.1_5129_mod4_ser	100.00
jk4	k3_as_query	BGC0000369_AHZ20774.1_477_mod1_thr	55.47
jk4	k3_as_query	BGC0001019_AHB82071.1_2004_mod2_trp	49.36
jk4	k3_as_query	Q9FDB3_A1_dhab|dht	100.00
jk4	k3_as_query	EPE34341.1_6121_mod6_3oh-pro|3oh-4me-pro	100.00
jk4	k3_as_query	Q5V8A8_A1_val	48.20
jk4	k3_as_query	Q9Z4X6_A5_asp	92.96
jk4	k3_as_query	Q5DIV7_A4_horn	99.05
jk4	k3_as_query	Q9L8H4_A1(4)_pro	62.20
jk4	k3_as_query	CCJ67636.1_1568_mod2_d-pro	87.50
jk4	k3_as_query	Q8NJX1_A7_abu|iva	57.63
jk4	k3_as_query	BGC0001036_AGZ15458.1_2022_mod2_noh-ala	100.00
jk4	k3_as_query	CCJ67639.1_619_mod1_d-gln	80.71
jk4	k3_as_query	BGC0001125_AIW82284.1_1365_mod2_asn	83.66
jk4	k3_as_query	BGC0000414_BAO84864.1_768_mod1_glycolic-acid	37.55
jk4	k3_as_query	CCJ67640.1_4826_mod5_d-dab	92.34
jk4	k3_as_query	P94459_A1_pro	75.54
jk4	k3_as_query	AEU11006.1_2653_mod1_gln	65.64
jk4	k3_as_query	CCJ67636.1_476_mod1_dhabu	90.96
jk4	k3_as_query	Q70AZ9_A2_tyr	82.24
jk4	k3_as_query	Q8KLL5_A3(6)_bht	100.00
jk4	k3_as_query	BGC0000376_BAP16689.1_223_mod1_6cl-4hydroxyindole-3-carboxylic	42.95
jk4	k3_as_query	Q9RBY6_A1_thr	41.92
jk4	k3_as_query	AHZ20774.1_477_mod1_thr	55.47
jk4	k3_as_query	Q01757_A1_aad	77.90
jk4	k3_as_query	P10378/2506183_A1_dhb|sal	85.97
jk4	k3_as_query	BGC0000418_AHF20584.1_460_mod1_hpg	84.84
jk4	k3_as_query	BGC0001178_AGS77309.1_1972_mod2_tyr	83.76
jk4	k3_as_query	BGC0000414_BAO84868.1_386_mod1_me-tyr	50.62
jk4	k3_as_query	Q5DIS7_A2_dab	59.92
jk4	k3_as_query	P27742_A2_cys	79.50
jk4	k3_as_query	Q9FB23_A1_ser	46.14
jk4	k3_as_query	BGC0000456_BAO73252.1_5226_mod4_gln	52.17
jk4	k3_as_query	Q84BC7_A2(5)_ser	77.99
jk4	k3_as_query	Q50858_A1_gly	49.38
jk4	k3_as_query	Q65NK5_A2_leu	85.08
jk4	k3_as_query	Q8KLL5_A2(5)_hpg|hpg2cl	100.00
jk4	k3_as_query	Q847C7_A2(7)_me-asp	80.38
jk4	k3_as_query	BGC0000425_AFH75321.1_2723_mod3_d-val	96.19
jk4	k3_as_query	Q84BC7_A1(4)_ile	69.28
jk4	k3_as_query	simA_mod11_ala	57.80
jk4	k3_as_query	P25464_A2_cys	81.33
jk4	k3_as_query	AHF21229.1_474_mod2_ile	97.77
jk4	k3_as_query	Q70JZ9_A3_pro	98.48
jk4	k3_as_query	Q01886v2_A2_ala	100.00
jk4	k3_as_query	BGC0000398_AFH75330.1_2671_mod3_ser	89.34
jk4	k3_as_query	AFZ61525.1_3733_mod4_ser	88.89
jk4	k3_as_query	P0C063_A2_val	96.48
jk4	k3_as_query	BGC0000419_AIG79241.1_462_mod1_hpg	85.20
jk4	k3_as_query	BGC0000463_AGM14933.1_6881_mod7_val	97.88
jk4	k3_as_query	Q9Z4X6_A6_hpg|hpg2cl	55.47
jk4	k3_as_query	Q5DIP4_A4(7)_horn	66.34
jk4	k3_as_query	Q70LM7_A1_val	50.83
jk4	k3_as_query	Q08787_A1(7)_leu	57.49
jk4	k3_as_query	AEA30272.1_1550_mod2_ala	55.86
jk4	k3_as_query	Q50E73_A1(6)_orn	58.28
jk4	k3_as_query	BGC0001045_AFR69334.1_2032_mod2_d-cys	43.06
jk4	k3_as_query	BGC0000456_BAO73252.1_6319_mod5_tyr	59.84
jk4	k3_as_query	Q45R85_A4_thr	59.00
jk4	k3_as_query	Q01886/62867029_A3_ala	96.92
jk4	k3_as_query	Q9KIZ9_A1_cys	58.88
jk4	k3_as_query	EWS95124_9_mod1_gly	62.04
jk4	k2_as_query	Q9RFM9_A1_dhb|sal	57.26
jk4	k2_as_query	Q2VQ15_A2(5)_val	69.79
jk4	k2_as_query	BGC0000449_AHF21229.1_280_mod1_val	100.00
jk4	k2_as_query	Q93N89_A1(1)_hpg|hpg2cl	100.00
jk4	k2_as_query	BGC0000456_BAO73252.1_996_mod1_athr|ser	57.26
jk4	k2_as_query	Q5J1Q7_A3_hpg|hpg2cl	41.95
jk4	k2_as_query	Q45295_A2_leu	85.08
jk4	k2_as_query	Q5DIP3_A2_horn	88.61
jk4	k2_as_query	Q9RLP6v2_A3_ala	100.00
jk4	k2_as_query	BGC0000292_XP_001212648.1_529_mod1_phe	38.53
jk4	k2_as_query	Q83Y49_A1_val	62.05
jk4	k2_as_query	Q09164_A7_gly|sar	59.24
jk4	k2_as_query	Q9KID8v1_A1_pip	100.00
jk4	k2_as_query	O33743_A5(9)_orn	68.52
jk4	k2_as_query	BGC0000431_EFE73313.1_2638_mod3_gly	100.00
jk4	k2_as_query	Q01886v2_A1_pro	100.00
jk4	k2_as_query	Q8G983_A1(6)_ser	71.34
jk4	k2_as_query	Q8NJX1_A1_abu|iva	63.65
jk4	k2_as_query	Q9I157_A1(2)_glu	55.45
jk4	k2_as_query	YP_702283.1_471_mod1_thr	48.88
jk4	k2_as_query	BGC0000431_EFE73312.1_1526_mod2_ser	100.00
jk4	k2_as_query	BGC0000414_BAO84866.1_500_mod1_4-5-dehydro-arg|me-tyr	50.83
jk4	k2_as_query	Q93I54_A1_asn	70.70
jk4	k2_as_query	AFZ61526.1_2645_mod3_ile	71.73
jk4	k2_as_query	O52819_A2_bht|tyr	89.66
jk4	k2_as_query	AHZ34232.1_1547_mod2_leu	73.00
jk4	k2_as_query	CCJ67640.1_1654_mod2_d-athr	94.78
jk4	k2_as_query	Q9Z4X5_A2(8)_gly	51.63
jk4	k2_as_query	AHF21228.1_10396_mod8_dab	100.00
jk4	k2_as_query	P27206_A3_leu	97.63
jk4	k2_as_query	BGC0001132_xnc1_2022_3284_mod4_val	96.18
jk4	k2_as_query	O87704_A1(3)_tyr	83.20
jk4	k2_as_query	BGC0000464_CDG17980.1_7025_mod7_leu	93.15
jk4	k2_as_query	O87606_A2_orn	75.19
jk4	k2_as_query	BGC0000439_AHH53506.1_5177_mod5_gly	100.00
jk4	k2_as_query	O30980_A3(9)_tyr	100.00
jk4	k2_as_query	Q939Z0_A3(6)_bht	91.57
jk4	k2_as_query	CCJ67638.1_1653_mod2_d-val	95.80
jk4	k2_as_query	BAH22763.1_488_mod1_thr	66.21
jk4	k2_as_query	AEU11003.1_4205_mod4_pro	88.14
jk4	k2_as_query	Q6YK41_A1_asn	98.10
jk4	k2_as_query	Q2VQ15_A3(6)_val	66.60
jk4	k2_as_query	BGC0000449_AHF21228.1_5129_mod4_ser	100.00
jk4	k2_as_query	Q939Y9_A1_dpg	100.00
jk4	k2_as_query	Q2XNF8_A3(4)_arg	59.47
jk4	k2_as_query	Q9ZGA6_A1(11)_pip	88.02
jk4	k2_as_query	Q83VS0_A1(11)_val	68.42
jk4	k2_as_query	O69246_A1(4)_val	63.47
jk4	k2_as_query	AGM16412.1_456_mod1_orn	100.00
jk4	k2_as_query	O66069_A1_gln	98.47
jk4	k2_as_query	O85168_A3_dab	91.67
jk4	k2_as_query	Q9FDB3_A4(4)_val	72.25
jk4	k2_as_query	BGC0000439_AHH53507.1_4147_mod4_asp	100.00
jk4	k2_as_query	Q9S1A9_A2(7)_ala	65.31
jk4	k2_as_query	Q9RLP6_A1_phe	100.00
jk4	k2_as_query	Q9Z5F4_A1_gly	51.25
jk4	k2_as_query	BGC0000423_CBG75492.1_4248_mod4_orn	100.00
jk4	k2_as_query	AFZ61526.1_575_mod1_leu	77.31
jk4	k2_as_query	Q9FB23_A2_asn	39.55
jk4	k2_as_query	AEU11003.1_1620_mod2_phe	73.90
jk4	k2_as_query	NP_216895.1_486_mod1_lys	100.00
jk4	k2_as_query	BGC0000464_CDG17980.1_4858_mod5_ile	79.45
jk4	k2_as_query	AGM16412.1_1974_mod2_val	100.00
jk4	k2_as_query	EWS95124_3485_mod4_tyr	57.23
jk4	k2_as_query	BGC0000439_AHH53507.1_5197_mod5_gly	100.00
jk4	k2_as_query	Q9FDB3_A2(2)_pro	73.40
jk4	k2_as_query	Q51338_A2_thr	99.63
jk4	k2_as_query	BGC0000314_WP_010369430.1_2041_mod2_ile	100.00
jk4	k2_as_query	P0C063_A1_pro	96.89
jk4	k2_as_query	Q84BQ4_A1(7)_leu	74.01
jk4	k2_as_query	Q6YK39_A1_ser	99.07
jk4	k2_as_query	BGC0000426_AGZ03651.1_1997_mod2_trp	64.61
jk4	k2_as_query	Q8NJX1_A4_val	59.96
jk4	k2_as_query	BGC0001178_AGS77308.1_476_mod1_dpg	86.11
jk4	k2_as_query	Q70P97_A1_cys	88.35
jk4	k2_as_query	YP_003712465.1_557_mod1_val	100.00
jk4	k2_as_query	Q8NJX1_A3_ala	62.38
jk4	k2_as_query	Q9R9J0_A2_asn	78.79
jk4	k2_as_query	Q5DIP3_A3_orn	56.45
jk4	k2_as_query	O30981_A2(6)_ala|val	77.73
jk4	k2_as_query	Q6YK40_A4_glu	98.88
jk4	k2_as_query	BGC0000463_AGM14934.1_568_mod1_leu	71.13
jk4	k2_as_query	BGC0001035_EPE34341.1_685_mod1_4oh-5oh-hty	100.00
jk4	k2_as_query	BGC0000335_AID65224.1_469_mod1_asn	47.16
jk4	k2_as_query	BGC0001133_XBJ1_0774_2057_mod2_leu	96.76
jk4	k2_as_query	Q70AZ7_A2(5)_hpg|hpg2cl	100.00
jk4	k2_as_query	Q9Z4X5_A2_gly	51.63
jk4	k2_as_query	BGC0001168_509516289_4_mod1_arg	38.56
jk4	k2_as_query	BGC0000418_AHF20584.1_1929_mod2_hpg	97.86
jk4	k2_as_query	Q84BQ5_A3(5)_leu	80.27
jk4	k2_as_query	BGC0000314_WP_010369428.1_2037_mod2_asn	100.00
jk4	k2_as_query	BGC0000463_AGM14925.1_482_mod1_leu	67.79
jk4	k2_as_query	Q9FDB0_A1_thr	35.49
jk4	k7_as_query	Q9C1G0v1_A1_aad	100.00
jk4	k7_as_query	AHZ34233.1_3643_mod4_leu	94.98
jk4	k7_as_query	Q93N87_A1(4)_hpg|hpg2cl	100.00
jk4	k7_as_query	P19787_A2_cys	99.81
jk4	k7_as_query	Q2VQ15_A4(7)_lys	49.24
jk4	k7_as_query	BGC0001178_AGS77307.1_1045_mod2_tyr	82.97
jk4	k7_as_query	BGC0001133_XBJ1_0775_3649_mod4_leu	96.76
jk4	k7_as_query	O69246_A2(5)_asp	55.51
jk4	k7_as_query	AHF21229.1_280_mod1_val	100.00
jk4	k7_as_query	AFZ61501.1_1515_mod2_glu	73.06
jk4	k7_as_query	Q9Z4X6_A1_ser	64.21
jk4	k7_as_query	P0C063_A3_orn	97.15
jk4	k7_as_query	AEA30272.1_3675_mod4_gly	64.39
jk4	k7_as_query	YP_631961.1_10241_mod7_tyr	74.60
jk4	k7_as_query	Q93TX2/14210837_A1(8)_ala	56.73
jk4	k7_as_query	Q50E73_A4(9)_asp	52.53
jk4	k7_as_query	Q939Z0_A2(5)_hpg|hpg2cl	87.67
jk4	k7_as_query	BGC0000376_BAP16697.1_524_mod1_d-ala	42.26
jk4	k7_as_query	BGC0000376_BAP16693.1_511_mod1_alpha-me-ser	44.51
jk4	k7_as_query	Q70AZ9a_A1_hpg|hpg2cl	100.00
jk4	k7_as_query	BGC0000463_AGM14933.1_2676_mod3_val	97.88
jk4	k7_as_query	O85168_A4_dab	90.70
jk4	k7_as_query	O33743_A2(6)_gln	51.75
jk4	k7_as_query	Q9RFK9_A1_cys	73.67
jk4	k7_as_query	O30980_A1(7)_pro	75.54
jk4	k7_as_query	O85168_A7_dhab|dht|thr	60.61
jk4	k7_as_query	O30980_A1_pro	75.54
jk4	k7_as_query	AFZ61525.1_558_mod1_athr	77.80
jk4	k7_as_query	Q70AZ7_A3(6)_bht	100.00
jk4	k7_as_query	AHZ20774.1_1541_mod2_gln	100.00
jk4	k7_as_query	P29698_A1(2)_ser	99.04
jk4	k7_as_query	Q5DIS7_A1_ser	75.24
jk4	k7_as_query	AHF21228.1_8208_mod6_ser	100.00
jk4	k7_as_query	Q70JZ9_A4_glu	98.88
jk4	k7_as_query	BGC0000425_AFH75320.1_474_mod1_dhabu	87.37
jk4	k7_as_query	Q5DIP3_A1_ser	99.62
jk4	k7_as_query	CBG75492_5304_mod5_d-cyclo-horn	100.00
jk4	k7_as_query	Q65NK5_A1_gln	92.53
jk4	k7_as_query	BGC0001125_AIW82284.1_2452_mod3_ala	62.92
jk4	k7_as_query	BGC0001147_AIS24862.1_37_mod1_glycy	38.55
jk4	k7_as_query	Q50JA3_A1_thr	52.35
jk4	k7_as_query	Q70JZ8_A1_asn	98.10
jk4	k7_as_query	BGC0000299_ERG36782.1_467_mod1_thr	100.00
jk4	k7_as_query	EPE34341.1_1766_mod2_thr	100.00
jk4	k7_as_query	AGZ15460.1_476_mod1_noh-val	100.00
jk4	k7_as_query	Q50E73_A2(7)_asp	58.25
jk4	k7_as_query	BGC0000449_AHF21228.1_6670_mod5_trp	100.00
jk4	k7_as_query	P45745_A1(2)_gly	100.00
jk4	k7_as_query	O30408_A2(3)_phe	63.30
jk4	k7_as_query	P39581_A1_ala	46.20
jk4	k7_as_query	CBG75492_2792_mod3_nme-fhorn	100.00
jk4	k7_as_query	CCJ67637.1_1654_mod2_d-val	99.37
jk4	k7_as_query	BGC0000463_AGM14933.1_4773_mod5_gln	71.08
jk4	k7_as_query	BGC0000299_ERG36783.1_2037_mod2_asn	99.73
jk4	k7_as_query	BGC0000419_AIG79241.1_1929_mod2_hpg	97.86
jk4	k7_as_query	AEA30272.1_2611_mod3_asp|bme-asp	51.22
jk4	k7_as_query	BGC0000439_AHH53506.1_475_mod1_trp	100.00
jk4	k7_as_query	AHZ34233.1_4704_mod5_leu	76.05
jk4	k7_as_query	Q56950b_A1_dhb|sal	50.50
jk4	k7_as_query	Q45295_A3_leu	94.82
jk4	k7_as_query	BGC0000335_AID65222.1_2687_mod1_asn	47.16
jk4	k7_as_query	O68006_A5_ile	89.21
jk4	k7_as_query	ZP_10287805.1_2041_mod2_ile|d-leu	100.00
jk4	k7_as_query	Q70LM4_A1(13)_trp	81.43
jk4	k7_as_query	Q8RTG4_A1_arg	79.26
jk4	k7_as_query	BGC0000425_AFH75320.1_1563_mod2_d-pro	87.50
jk4	k7_as_query	BGC0000369_AHZ20781.1_481_mod1_thr	100.00
jk4	k7_as_query	P27743_A2_cys	66.16
jk4	k7_as_query	Q04747_A2(5)_asp	69.92
jk4	k7_as_query	AHZ34233.1_1522_mod2_gln	77.19
jk4	k7_as_query	AGM16413.1_2831_mod3_ser	100.00
jk4	k7_as_query	Q70AZ7_A1_hpg|hpg2cl	100.00
jk4	k7_as_query	Q56950a_A1_dhb|sal	50.50
jk4	k7_as_query	Q9Z4X5_A1(7)_asp	100.00
jk4	k7_as_query	Q70LM5_A5(11)_trp	75.00
jk4	k7_as_query	CCJ67637.1_2717_mod3_d-ser	85.04
jk4	k7_as_query	AHH53507.1_475_mod1_orn	100.00
jk4	k7_as_query	BGC0001019_AHB82072.1_552_mod1_gly	53.21
jk4	k7_as_query	BGC0000400_AGM16412.1_4054_mod4_orn	100.00
jk4	k7_as_query	Q83VS1_A5(10)_ala	100.00
jk4	k7_as_query	Q6VT95_A1(5)_gly	52.60
jk4	k7_as_query	BGC0000414_BAO84861.1_508_mod1_ala	47.64
jk4	k7_as_query	Q8Z8L1_A1_dhb|sal	85.97
jk4	k7_as_query	Q93I55_A4_pro	77.67
jk4	k7_as_query	BGC0001133_XBJ1_0774_563_mod1_leu	95.95
jk4	k7_as_query	O07944_A4_gly-ph	57.01
jk4	k7_as_query	O07944_A1_pro	70.84
jk4	k7_as_query	P25464_A1_aad	74.62
jk4	k7_as_query	BGC0000314_WP_010369425.1_467_mod1_thr	100.00
jk4	k7_as_query	Q5DIV7_A2_arg	49.05
jk4	k7_as_query	O87313_A1_orn	64.27
jk4	k7_as_query	BGC0001125_AIW82285.1_488_mod1_thr	75.31
jk4	k7_as_query	BGC0000400_AGM16412.1_3015_mod3_thr	100.00
jk4	k9_as_query	BGC0001035_EPE34341.1_6121_mod6_4oh-pro	100.00
jk4	k9_as_query	BGC0001035_EPE34341.1_1766_mod2_3oh-gln	100.00
jk4	k9_as_query	Q93N87_A2_hpg|hpg2cl	100.00
jk4	k9_as_query	ChaP_mod2_ser	38.14
jk4	k9_as_query	Q70LM6_A2(4)_leu	69.56
jk4	k9_as_query	Q9I157_A3(4)_dab	59.92
jk4	k9_as_query	O85740_A1(3)_cys	43.09
jk4	k9_as_query	P94873_A1_aad	64.24
jk4	k9_as_query	P19787_A1_aad	100.00
jk4	k9_as_query	O66071_A1(7)_ile	57.49
jk4	k9_as_query	O05819_A1_lys	100.00
jk4	k9_as_query	AFZ61525.1_1627_mod2_val	70.39
jk4	k9_as_query	AFZ61501.1_498_mod1_leu	77.31
jk4	k9_as_query	Q93N89_A1_hpg|hpg2cl	100.00
jk4	k9_as_query	ADL64235_433_mod1_val	44.40
jk4	k9_as_query	AEA30272.1_474_mod1_thr	64.07
jk4	k9_as_query	BGC0000464_CDG17982.1_3820_mod4_leu	89.63
jk4	k9_as_query	BGC0001125_AIW82277.1_2006_mod2_pro	63.67
jk4	k9_as_query	BGC0000464_CDG17982.1_2738_mod3_pro	95.69
jk4	k9_as_query	YP_631961.1_4764_mod4_ser	92.50
jk4	k9_as_query	P59591_A1_ala	80.04
jk4	k9_as_query	BGC0000425_AFH75321.1_581_mod1_d-gln	88.45
jk4	k9_as_query	BGC0000449_AHF21228.1_3575_mod3_gly	100.00
jk4	k9_as_query	Q5J1Q7_A1_hpg|hpg2cl	43.91
jk4	k9_as_query	O68006_A3_leu	51.30
jk4	k9_as_query	Q9Z4X6_A3_trp	65.47
jk4	k9_as_query	Q9S1A8_A2(9)_me-asp	73.73
jk4	k9_as_query	O85168_A6_phe	56.20
jk4	k9_as_query	Q93I55_A3_gln	73.71
jk4	k9_as_query	CCA29202.1_393_mod1_gly	46.15
jk4	k9_as_query	BGC0001035_EPE34341.1_2860_mod3_3oh-pro|3oh-4me-pro	100.00
jk4	k9_as_query	P45745_A1_gly	100.00
jk4	k9_as_query	BGC0000371_BAH31686.1_483_mod1_fhorn	63.39
jk4	k9_as_query	Q70LM7_A2_gly	61.69
jk4	k9_as_query	AHH53508.1_483_mod1_glu	100.00
jk4	k9_as_query	Q8GAQ3_A2(4)_cys	61.86
jk4	k9_as_query	AHF21228.1_6670_mod5_trp	100.00
jk4	k9_as_query	YP_116976.1_488_mod1_lys	51.38
jk4	k9_as_query	simA_mod4_val	54.72
jk4	k9_as_query	Q8CV01_A1_dhb|sal	59.80
jk4	k9_as_query	BGC0000426_AGZ03650.1_37_mod1_phe	55.62
jk4	k9_as_query	O87314_A1_orn	100.00
jk4	k9_as_query	BGC0001036_AGZ15460.1_476_mod1_noh-val	100.00
jk4	k9_as_query	BGC0000449_AHF21229.1_1387_mod2_ile	100.00
jk4	k9_as_query	AEA30273.1_1527_mod2_pro	62.37
jk4	k9_as_query	EFE73313.1_1569_mod2_met	100.00
jk4	k9_as_query	Q83VS0_A3(13)_ala	94.12
jk4	k9_as_query	simA_mod10_leu	60.71
jk4	k9_as_query	simA_mod1_d-ala	55.84
jk4	k9_as_query	Q9Z4X6_A4_asp	92.96
jk4	k9_as_query	BGC0000371_BAH33409.1_494_mod1_arg	48.86
jk4	k9_as_query	Q45R85_A2_glu	50.90
jk4	k9_as_query	Q7WRQ4_A2(9)_me-asp	80.38
jk4	k9_as_query	Q83VS0_A8(18)_dhab|dht	88.18
jk4	k9_as_query	Q70LM4_A2(14)_leu	69.51
jk4	k9_as_query	AGC65516.1_1081_mod1_val	47.33
jk4	k9_as_query	AEA30274.1_484_mod1_aoh-gly	64.39
jk4	k9_as_query	Q8G985/24744795_ALod_phe-ac	80.00
jk4	k9_as_query	Q8GGN5_ADiscrete_ala	31.91
jk4	k9_as_query	P27742_A1_aad	80.53
jk4	k9_as_query	BGC0000423_CBG75492.1_240_mod1_fhorn	100.00
jk4	k9_as_query	Q9R9J0_A1_tyr	83.98
jk4	k9_as_query	EFE73312.1_4373_mod4_thr	94.57
jk4	k9_as_query	Q83VS0_A12(22)_tyr	53.98
jk4	k9_as_query	Q884E3_A1_asp	57.57
jk4	k9_as_query	P71717_A1_ser|thr	100.00
jk4	k9_as_query	Q9S1A9_A1(6)_ser	71.34
jk4	k9_as_query	P40871_A1_dhb|sal	71.51
jk4	k9_as_query	YP_116977.1_584_mod1_thr	52.77
jk4	k9_as_query	AEA30274.1_3073_mod3_boh-d-leu	93.40
jk4	k9_as_query	EWS95124_960_mod2_hpg	53.72
jk4	k9_as_query	BGC0000425_AFH75320.1_2651_mod3_d-ser	85.25
jk4	k9_as_query	BGC0000369_AHZ20774.1_1541_mod2_gln	100.00
jk4	k9_as_query	AEA30273.1_471_mod1_boh-phe	60.33
jk4	k9_as_query	BGC0000431_EFE73308.1_231_mod1_cysa	100.00
jk4	k9_as_query	Q83Y48_A1_lys	39.89
jk4	k9_as_query	Q2N3S9_A1(9)_ser	51.56
jk4	k9_as_query	BGC0001166_AGQ43600.1_2990_mod3_d-ala	84.36
jk4	k9_as_query	Q70AZ7_A2_hpg|hpg2cl	100.00
jk4	k9_as_query	Q83VS1_A1(6)_ala	100.00
jk4	k9_as_query	Q9RNA9_A1_arg	95.12
jk4	k9_as_query	P0C064/68845359_A1(2)_pro	96.89
